-2.4, 1.05, -0.96, 2.4, 0.6, 1.21, -0.15, -0.6, 0.0, 1.35, 0.75, 0.48, -3.15, 4.5, 3.87, 4.05, -1.65, -4.11, 2.85, -0.9, 0.0, -1.05, -1.2, -1.69, 7.05, 6.3, 17.42, -5.85, -3.75, -12.82, -2.4, -2.25, -2.67, 0.6, -0.3, 0.49, 2.55, 2.7, 2.17, -1.95, 1.2, -2.9, 1.2, -0.45, 0.49, -0.45, -0.3, -0.49,
-1.35, 1.35, -0.24, 2.85, 1.8, 1.21, -0.3, 0.0, 0.25, 0.15, 0.3, 0.25, -4.8, 5.7, 3.63, 3.9, -1.35, -5.09, 3.3, -1.8, 0.97, -1.05, -0.9, -0.24, 6.6, 4.8, 13.56, -5.55, -6.3, -11.13, -2.4, -1.65, -3.87, 0.45, -0.3, 0.73, 3.0, 0.45, 2.42, -2.1, 0.45, -3.87, 1.65, 1.65, 2.18, -0.3, -0.75, -0.73,
-1.95, 0.75, -0.96, 4.65, 0.6, 0.72, -1.8, 0.6, 0.49, 0.0, 0.0, -0.49, -6.0, 4.5, 5.08, 3.45, -1.65, -5.08, 1.35, -1.2, 1.45, -2.85, -2.1, 0.0, 7.65, 6.0, 16.69, -6.3, -5.4, -10.65, -2.55, -3.3, -1.94, 1.2, -2.25, 0.24, 3.15, 3.15, 0.73, -3.15, -0.9, -2.9, 1.5, -0.6, 1.45, 0.6, -0.75, -3.15,
-0.75, 1.65, -0.96, 2.1, 0.0, 0.24, -1.2, -1.2, 0.0, -0.6, 0.0, 1.21, -3.15, 4.65, 4.59, 5.1, -2.25, -3.63, 1.5, -1.65, 0.72, -1.5, -1.5, -1.21, 6.75, 4.65, 15.0, -6.3, -6.15, -9.44, -2.7, -1.65, -0.49, 0.75, -1.35, 0.97, 0.9, 1.5, 1.94, -3.6, -0.6, -0.24, 1.5, -1.65, 1.21, -0.6, -1.2, -1.45,
-0.9, 1.05, -0.48, 2.25, -1.2, -0.48, -0.6, 0.9, 1.21, -0.3, -0.6, 2.18, -6.45, 4.05, 5.81, 4.35, -2.85, -5.56, 4.2, 1.2, 0.73, -1.05, -1.65, 0.0, 6.3, 5.25, 16.46, -6.45, -4.05, -9.92, -4.05, -1.5, -2.9, 1.95, -0.6, 0.25, 1.35, 1.95, 3.14, -3.45, -0.3, -1.94, 0.6, 0.9, 0.97, -1.5, -0.9, -2.42,
-0.9, 0.9, -0.24, 2.25, -0.6, -0.24, -1.2, -1.05, -0.96, 2.1, -0.15, 1.7, -5.55, 5.4, 5.09, 2.85, -2.1, -5.32, 2.55, -2.4, -0.24, -1.2, -1.05, 0.24, 7.05, 4.5, 13.55, -7.05, -3.9, -12.83, -2.85, -1.95, -1.94, 2.25, 1.05, 0.73, 1.5, 2.1, 2.42, -4.05, 0.3, -2.66, 0.0, 0.45, 2.18, -0.9, 0.6, 0.72,
-0.9, -0.6, 1.69, 2.7, 0.45, 1.21, -1.05, -0.6, -2.18, 0.9, -1.5, -1.21, -5.55, 4.95, 3.63, 4.05, -2.7, -5.81, 3.3, -1.05, 0.97, -2.1, -1.95, -1.21, 7.2, 5.55, 14.76, -6.6, -5.1, -9.92, -2.7, -1.5, -3.38, 1.8, 0.45, 1.7, 2.55, 1.5, 2.91, -4.05, 0.0, -3.63, 0.6, 0.0, 1.45, -1.8, -1.95, -1.7,
-1.35, 1.95, 0.24, 2.1, -0.75, 0.72, -1.95, -0.45, -3.15, 1.35, 0.45, 2.17, -4.5, 4.65, 5.08, 4.5, -2.25, -7.02, 4.95, 0.0, 2.42, -2.7, -1.2, -1.21, 8.1, 5.1, 14.03, -6.45, -5.55, -9.92, -3.0, -0.75, -1.21, 0.15, -1.5, 1.94, 2.1, 2.7, 1.21, -2.1, 0.15, -3.63, 1.65, -1.35, -0.96, -2.1, -1.2, 0.0,
-2.25, -0.15, 0.73, 3.6, 0.15, -0.72, -1.65, 0.6, -0.24, 0.9, -0.75, 1.7, 2.7, 2.1, 1.21, 2.7, -4.35, -8.47, -5.7, 2.85, 4.35, -2.55, 0.75, -1.45, -2.4, 1.8, -1.94, -6.3, -8.1, -15.49, 7.8, 9.15, 10.89, 1.2, 1.35, 0.0, 0.15, 0.3, 0.0, -2.1, -2.1, -1.21, 2.4, 2.25, 0.24, -1.5, 0.9, -3.63,
-1.05, -0.45, 0.24, 1.2, 0.6, -0.48, -3.45, 0.0, 2.17, 0.9, 1.95, 0.49, 1.95, 2.1, 0.73, 2.7, -4.95, -6.53, -6.45, 3.6, 5.08, -2.1, 0.9, -0.97, -3.15, 1.8, -0.25, -6.0, -6.0, -13.55, 6.75, 8.7, 11.61, 0.75, 1.95, 1.69, 0.45, 0.6, 2.9, -1.8, -2.25, -0.72, 3.15, 1.05, 2.42, -1.65, -1.05, -2.66,
-0.3, -0.3, 0.0, 2.55, -1.5, 0.0, -3.3, 0.3, 0.24, 0.15, -0.75, -0.72, 2.1, 2.25, -0.73, 2.55, -6.6, -4.12, -5.7, 2.7, 3.63, -1.95, 1.5, -1.69, -1.2, 1.2, -1.21, -7.95, -6.0, -13.31, 8.85, 7.35, 11.86, 1.35, 1.95, -1.21, -0.75, 2.1, 1.21, -1.95, -2.1, -1.21, 3.15, -0.6, 2.42, -0.6, -0.3, 2.67,
0.0, 1.35, 1.45, 2.55, 0.15, -0.73, -1.2, -1.5, -2.17, 1.65, -0.3, -0.97, 3.15, 1.5, -0.72, 3.75, -5.4, -4.11, -5.7, 2.85, 3.15, -2.1, 0.15, -0.24, -1.5, 1.65, -1.46, -6.6, -8.25, -12.82, 7.95, 8.4, 11.13, 0.45, 0.75, 3.15, 0.3, 1.5, -0.72, -3.3, -1.2, -1.93, 3.0, 0.45, 2.42, -0.6, 0.9, -0.48,
-0.6, 0.15, 0.25, 1.5, -0.15, -2.66, -3.3, -0.3, 1.21, -0.6, 0.15, -0.72, 1.5, 2.7, -1.69, 5.1, -4.65, -6.77, -5.25, 2.85, 3.87, -3.3, -0.15, -1.45, -2.7, 0.6, -0.73, -6.75, -7.65, -11.62, 7.65, 7.5, 11.62, 2.55, 1.8, 2.42, -0.45, 2.25, 0.73, -4.05, -1.8, -2.66, 4.35, 1.05, 1.94, 0.45, 0.0, -0.48,
-0.45, 0.9, -1.7, 1.35, -0.9, -0.24, -3.45, -1.65, -0.97, 1.95, -0.75, -0.25, 4.2, 1.05, -1.21, 3.45, -5.4, -6.29, -4.05, 0.6, 5.08, -3.3, 0.15, -3.39, -3.0, 1.5, -1.69, -5.7, -8.1, -12.83, 9.0, 7.5, 10.65, 1.2, 0.9, 0.24, 0.6, 0.75, 1.69, -0.9, -1.95, -2.42, 3.15, 0.75, 1.7, -0.15, 0.0, -3.39,
-0.3, -0.15, -0.97, 3.6, -1.2, -0.25, -3.6, -0.3, -0.24, 0.6, 0.0, 0.73, 1.95, 2.55, -1.45, 2.85, -4.5, -7.01, -5.1, 2.25, 4.84, -2.7, 0.6, 0.49, -1.95, 1.8, -4.11, -4.65, -7.35, -15.01, 8.4, 8.55, 9.68, 1.05, 1.8, 1.45, -1.2, 1.35, 1.21, -2.25, -1.5, -0.24, 2.25, 0.0, 3.88, -1.05, 0.6, -1.45,
-1.5, -0.15, -1.45, 2.7, 0.0, -0.49, -3.6, 0.9, -1.93, -0.75, 1.35, -0.24, 2.7, 1.2, -0.72, 4.05, -5.7, -8.23, -6.9, 2.7, 4.84, -2.55, 1.35, -2.42, -3.9, 1.2, -2.9, -5.1, -7.35, -15.73, 7.95, 8.55, 10.89, 2.25, 2.4, 3.87, 0.15, 1.2, 0.48, -2.7, -2.55, -2.9, 2.1, 1.2, 1.69, -0.6, 0.0, 0.72,
0.6, 0.75, -1.45, 2.25, -0.6, -0.96, -2.1, -1.5, -3.14, 1.8, 0.3, 1.21, 2.85, 0.9, 1.21, 3.3, -6.3, -5.56, -4.65, 3.45, 5.09, -1.05, 0.3, 0.97, -2.85, 0.75, -0.72, -5.85, -8.1, -15.25, 7.65, 6.45, 11.13, 1.5, 2.1, -0.73, 0.3, 2.4, 1.93, -2.25, -2.25, -2.9, 3.6, -1.05, 1.93, 0.15, 0.0, -2.9,
-0.75, -1.35, 0.48, 1.8, -0.75, 0.24, -2.7, -1.2, 0.97, 0.75, -0.15, 0.0, 3.0, 1.35, -2.18, 3.45, -6.6, -5.81, -6.6, 4.05, 5.56, -2.25, 0.45, -1.21, -2.85, 1.8, -2.66, -6.3, -7.95, -12.34, 7.8, 8.4, 12.35, 1.5, 1.65, 2.18, -0.6, 1.65, 1.21, -2.85, -1.8, -0.48, 1.2, 1.2, 0.48, 0.15, 0.6, -2.42,
-0.15, -1.2, -0.73, 2.25, -1.2, -2.42, -2.55, -0.9, -1.46, 0.0, -0.3, -1.45, 3.0, 1.5, 0.72, 3.6, -6.15, -7.01, -5.25, 3.9, 5.09, -2.55, 2.25, -0.72, -1.8, 0.75, -1.21, -4.8, -6.9, -14.76, 7.5, 8.55, 9.92, 1.8, 1.2, 2.66, 1.2, -0.45, -0.24, -0.45, -2.4, -3.15, 2.25, -0.3, 3.14, -0.15, -0.15, -1.69,
-0.6, 1.05, 0.24, 1.95, -0.15, 0.0, -3.0, -0.9, -1.7, 0.45, 0.15, 0.0, 2.55, 2.4, 0.0, 3.3, -4.2, -6.78, -6.15, 2.1, 4.84, -2.1, 0.6, 1.21, -3.15, 2.25, -3.15, -5.4, -6.45, -14.52, 8.4, 7.65, 11.13, 0.6, 1.35, 2.91, 1.2, -0.3, 2.42, -3.6, -1.8, -0.97, 4.2, 0.3, 2.42, 1.35, 1.65, -1.94,
-0.75, -0.9, 0.0, 1.05, -0.3, -0.73, -2.1, 0.45, 2.42, 0.45, 0.15, 1.46, 3.0, 0.3, -1.69, 3.15, -6.3, -5.32, -4.95, 2.1, 7.5, -2.25, 0.0, 1.46, -3.9, 1.05, -2.42, -6.75, -8.25, -15.73, 9.45, 8.25, 11.86, 2.4, 1.05, 0.49, -0.45, 1.05, 4.36, -3.45, -3.3, -3.63, 3.15, 1.05, 3.14, -0.75, -1.05, -0.96,
-0.3, -1.5, 0.0, 2.7, -0.9, 0.49, -3.45, -0.45, -0.96, 1.35, -0.75, 0.0, 4.35, 0.45, -0.97, 3.15, -5.7, -6.05, -5.4, 4.2, 4.35, -3.45, 0.9, 0.0, -3.15, 0.9, -2.9, -7.05, -5.85, -14.76, 7.65, 8.85, 11.61, 1.65, 1.95, 1.21, -0.15, 1.95, -1.21, -2.55, -1.8, -0.73, 2.4, 1.2, 3.15, 0.9, 0.0, -0.96,
0.0, -1.35, -0.24, 2.25, -2.85, -1.21, -3.0, 0.0, -3.39, 0.3, 1.05, 0.48, 1.5, 2.25, 0.0, 3.0, -5.1, -7.5, -5.7, 2.4, 3.87, -1.35, 1.35, 0.25, -1.65, 0.75, -1.21, -5.25, -8.1, -14.52, 6.6, 8.85, 9.92, 3.6, 1.5, 1.94, 0.6, 2.25, 1.21, -3.0, -1.8, -3.39, 4.65, 0.75, 1.93, 0.0, 0.45, -2.42,
0.45, 0.0, -0.24, 1.95, -1.2, -0.97, -2.85, -0.15, 0.24, 0.75, -0.15, 1.94, 3.3, 1.65, -0.96, 4.8, -6.6, -3.87, -5.55, 3.45, 5.33, -1.35, 2.4, -1.21, -1.2, 1.5, -1.21, -5.25, -6.9, -14.27, 8.4, 8.1, 12.34, 2.4, 2.1, 1.21, -0.15, 0.0, 0.0, -2.55, -0.45, -2.42, 3.0, -0.6, 0.24, -0.15, 0.9, -1.69,
-1.35, -0.15, -0.24, 2.25, -0.45, 1.93, -1.05, -0.6, 0.73, 1.35, -0.3, -0.73, 3.0, 1.5, 0.0, 2.85, -7.5, -5.08, -6.0, 4.2, 3.63, -1.35, 0.6, 0.0, -2.7, 1.8, -0.96, -4.95, -7.65, -13.31, 7.2, 8.1, 10.89, 1.95, 1.5, -0.24, 0.6, 0.75, 0.48, -2.7, -1.95, -1.94, 3.6, 0.6, 1.94, -1.5, 0.6, 0.48,
-1.95, -1.8, 0.49, 1.95, -2.55, -1.21, -4.35, -0.9, -0.48, -0.75, 0.3, 0.73, 3.15, 1.8, 2.18, 4.05, -6.6, -4.84, -4.05, 4.2, 4.12, -1.35, 0.9, -1.69, -3.3, 2.55, -0.24, -6.75, -9.0, -14.28, 8.25, 9.45, 11.13, 3.45, 3.3, 3.39, 2.7, 0.15, 1.94, -2.7, -2.1, -2.66, 4.5, -0.6, 3.15, -1.05, -1.5, -2.42,
-0.45, -1.2, 0.73, 1.95, -1.05, -0.25, -2.1, 1.05, -1.45, 1.05, -0.15, 2.66, 3.0, 1.5, 0.0, 2.25, -6.3, -5.8, -3.6, 3.15, 5.8, -4.35, -0.75, -0.96, -2.4, 1.35, -2.91, -5.55, -7.95, -16.21, 8.7, 9.0, 10.4, 3.0, 2.4, 1.45, 0.9, 2.1, 2.91, -1.2, -3.3, -4.12, 3.15, -0.6, 2.9, 0.75, -0.3, -0.24,
-1.8, 1.05, -1.93, 1.05, -1.5, -0.72, -2.85, -0.15, 1.45, 1.2, 0.45, 2.18, 2.55, 1.8, 0.48, 4.05, -5.25, -7.01, -5.55, 3.15, 4.35, -4.2, 0.9, 0.97, -2.25, 1.2, -2.18, -5.7, -7.65, -15.25, 7.95, 8.4, 11.62, 0.3, 1.35, 1.93, -0.3, 0.3, 1.94, -4.2, -1.2, -0.97, 3.45, 0.3, 1.45, 0.45, -0.9, -0.72,
-1.2, -0.15, 0.0, 2.85, -0.45, 0.73, -2.55, -0.15, 0.73, 0.15, 0.75, -0.96, 2.85, 1.65, 0.24, 3.15, -6.0, -5.08, -4.8, 3.15, 2.66, -2.7, 0.75, 1.93, -2.7, 0.75, 0.48, -6.75, -7.2, -14.28, 8.4, 8.1, 10.89, 1.35, 2.1, 2.18, 0.75, 0.75, -0.73, -3.15, -2.25, -1.93, 1.8, 1.35, 2.42, 0.0, 0.3, -1.45,
0.15, 0.0, -1.7, 3.15, -0.6, 1.94, -3.75, -0.6, 1.7, 2.1, 0.9, 1.46, 2.85, 2.25, 2.42, 3.75, -6.6, -8.71, -4.8, 3.45, 4.11, -3.3, 1.65, 0.0, -2.4, 1.35, -1.69, -6.9, -7.5, -14.77, 8.85, 7.05, 8.95, 1.65, 1.35, 0.96, 0.15, -1.05, 0.0, -2.85, -1.35, -2.91, 2.1, 0.75, 0.48, -0.3, 0.0, -0.49,
-0.9, 0.15, 0.0, 1.35, -1.2, -0.97, -1.65, 0.75, -0.48, 1.8, 0.15, -1.45, 1.95, 2.7, 0.49, 2.25, -6.3, -8.23, -4.95, 3.3, 7.51, -4.05, 0.15, -1.45, -2.4, 2.4, -0.73, -4.95, -9.6, -13.31, 7.2, 8.7, 13.8, 3.75, 1.5, 0.73, 0.0, 0.3, 3.63, -2.1, -0.75, -4.36, 2.55, 1.65, 1.69, 0.15, -0.15, -0.72,
-0.6, -0.3, 0.0, 2.4, -0.9, 0.25, -3.3, -0.45, -0.25, 1.2, 0.15, -0.48, 2.1, 1.8, -0.72, 2.85, -6.0, -7.5, -4.8, 2.7, 5.08, -1.8, 0.15, -1.69, -2.55, 1.05, -0.97, -4.95, -7.05, -15.25, 6.3, 7.8, 12.1, 4.2, 0.3, 0.48, 0.6, 0.45, 2.66, -3.45, -1.8, -2.66, 3.45, 0.15, 3.38, 0.0, -0.6, -0.97,
-0.6, -0.9, 0.97, 1.8, 0.3, 0.49, -3.75, -0.6, -1.69, -0.15, 0.75, 1.21, 2.55, 1.2, -0.49, 3.0, -6.9, -4.59, -4.65, 3.45, 2.42, -3.15, 1.5, -2.66, -2.55, 1.35, -2.42, -6.9, -6.75, -14.28, 8.7, 10.05, 9.2, 2.1, 1.65, 0.48, 0.9, -0.3, 0.0, -1.8, -0.9, -3.15, 3.9, 0.0, 2.42, -2.4, 0.15, -2.42,
-1.05, -0.9, -2.66, 2.4, -0.3, -0.73, -2.7, -0.6, -1.93, 0.75, 0.45, 0.49, 2.4, 2.1, -1.45, 4.95, -5.85, -4.6, -5.25, 4.05, 5.81, -2.55, 0.3, 1.93, -1.8, 1.05, -0.73, -7.05, -7.8, -13.55, 7.2, 7.35, 10.65, 1.35, 1.8, 2.66, 1.65, 1.5, 0.97, -2.85, -3.0, -0.73, 3.6, 0.0, 1.94, -1.35, -0.75, -0.24,
-1.05, -0.6, 0.48, 2.85, -1.35, 3.15, -1.95, -1.35, -2.9, 0.9, 0.6, 2.18, 2.7, 2.25, -0.73, 3.9, -5.7, -6.05, -5.55, 3.3, 4.6, -2.4, 0.0, -0.73, -2.85, 1.05, -2.9, -5.85, -7.8, -13.07, 8.25, 7.8, 9.92, 1.2, 2.1, 2.66, -0.75, 1.95, -0.49, -3.3, -2.7, -0.73, 2.7, 0.15, 1.69, -1.8, 0.0, -0.24,
-0.6, 1.2, -1.21, 1.65, -0.75, -0.73, -1.35, 0.0, -1.94, 1.05, -0.45, -0.24, 0.75, 1.5, 0.97, 2.25, -6.15, -6.05, -5.25, 4.65, 4.11, -2.55, 1.35, 0.0, -1.5, 0.45, 0.0, -6.45, -7.65, -15.49, 9.3, 9.0, 11.86, 1.65, 1.2, 1.7, 1.35, 1.2, 1.21, -2.55, -2.55, -3.87, 2.55, 0.75, 3.15, -0.6, 0.9, -4.59,
0.9, 0.45, -0.73, 1.35, 0.0, 1.21, -3.3, -0.6, 0.48, 0.9, -1.8, -1.45, 3.0, 2.1, 0.24, 2.4, -4.35, -8.72, -6.15, 1.35, 4.6, -2.1, 0.45, -0.73, -3.3, 0.0, -1.7, -5.55, -8.7, -15.0, 7.35, 7.95, 8.47, 2.25, 0.9, 2.42, -0.45, 0.45, 0.97, -1.8, -1.05, -2.66, 2.85, 0.3, 2.18, -0.6, -1.2, -1.69,
-0.45, 0.45, -2.9, 2.4, -0.6, 0.73, -1.5, 0.15, -1.45, 0.75, 0.45, 1.21, 2.85, 1.5, 0.97, 4.05, -5.85, -4.6, -4.8, 2.25, 1.94, -3.0, 0.9, -0.48, -3.3, 0.45, -1.7, -6.6, -6.9, -13.06, 8.25, 8.4, 10.41, 0.9, 2.4, 2.42, 0.6, 1.05, 0.0, -2.1, 1.05, -2.66, 4.2, -0.45, 1.21, -2.4, -0.45, -2.42,
-0.3, 0.0, -0.97, 3.15, -1.05, 1.21, -2.25, -1.5, -2.42, 0.9, 0.3, 0.0, 2.4, 0.75, 0.49, 2.55, -6.15, -5.57, -6.0, 4.95, 3.63, -2.7, -0.3, -2.18, -2.1, 0.6, -0.97, -6.15, -7.95, -14.76, 7.2, 8.7, 13.55, 0.75, 0.3, 1.21, 0.75, -0.3, 0.48, -2.4, -0.9, -6.05, 3.15, 1.2, 2.66, 0.3, 0.3, -3.39,
-0.45, -0.3, -0.97, 1.2, -0.9, 0.97, -4.2, -0.75, -0.97, 1.5, 1.8, 0.0, 1.5, 1.95, 1.69, 2.1, -5.7, -5.81, -4.35, 4.35, 3.39, -2.4, 0.6, -0.73, -0.9, 1.2, -3.14, -4.05, -9.3, -12.34, 7.35, 8.4, 10.17, 2.7, 0.9, 2.42, 1.35, 0.9, 1.93, -2.55, -1.95, -2.42, 4.05, -0.6, 0.72, -1.2, 0.3, -2.18,
-0.9, 0.75, -1.93, 2.7, -1.65, -0.24, -2.7, -1.05, 1.69, 1.65, 0.6, 0.0, 1.95, 1.8, 0.24, 2.1, -5.85, -5.8, -3.45, 3.9, 4.6, -2.25, 0.45, -0.72, -1.35, 0.75, -3.38, -6.15, -8.4, -14.27, 7.05, 8.25, 9.93, 3.45, 1.8, 0.24, 1.65, -0.45, 1.46, -1.65, -0.75, -2.18, 3.3, -0.6, 1.45, 0.0, -0.45, -0.97,
-2.25, 1.05, 1.93, 1.5, -1.8, 0.97, -3.3, -0.6, -1.69, 1.95, 1.05, 1.45, 4.2, 1.95, 0.49, 3.3, -5.7, -6.53, -5.55, 2.85, 5.56, -1.8, 0.75, 0.49, -2.1, 1.95, -2.18, -6.3, -7.05, -15.73, 6.9, 8.1, 11.86, 1.8, 1.35, 1.69, 0.9, 1.05, 1.46, -2.1, -1.35, -2.42, 4.35, 0.45, 1.7, -1.5, -0.6, -1.93,
0.0, 0.3, 0.73, 1.95, -1.95, -0.97, -3.6, 0.3, -1.94, 1.95, -1.35, 1.21, 0.9, 0.3, -0.24, 2.4, -5.1, -7.99, -4.8, 4.05, 1.21, -3.15, 1.2, -2.66, -1.95, 1.95, -0.97, -7.2, -6.0, -14.76, 8.55, 6.75, 11.86, 2.55, 2.4, 2.66, 0.3, -0.15, 0.97, -2.55, -3.6, -2.9, 3.3, 0.45, 1.21, -0.9, 0.3, -0.97,
0.6, 0.9, 1.93, 2.7, -0.3, -0.73, -3.3, 0.15, -0.25, 0.15, 1.5, 0.24, 3.0, 1.8, 0.49, 2.25, -6.45, -7.02, -6.0, 4.65, 7.02, -2.25, 0.9, -1.69, -2.85, 0.3, -1.45, -6.3, -7.35, -13.31, 9.45, 7.5, 10.16, 2.7, 1.5, 1.45, 2.4, 1.05, 1.45, -2.85, -1.2, -1.94, 2.7, -0.3, 3.15, -1.35, 1.05, -0.97,
-2.1, 0.15, -1.94, 1.8, 0.9, 2.17, -0.75, -1.2, -1.93, 1.2, -0.15, -0.25, 2.7, 1.2, -1.69, 2.85, -5.55, -7.5, -4.65, 3.3, 1.46, -3.45, 1.8, -4.11, -2.4, 2.1, -0.97, -5.55, -7.95, -11.62, 8.7, 9.3, 10.65, 4.5, 0.0, 0.73, 0.45, -0.3, 0.97, -3.0, -1.5, -1.7, 4.35, 0.15, 2.66, -0.15, -0.45, -2.42,
-1.35, -0.9, 0.24, 0.6, -0.45, -1.69, -2.7, -0.15, -0.24, 2.7, 1.05, 0.24, 2.85, 2.85, 0.48, 3.9, -5.4, -6.05, -5.25, 3.0, 5.32, -3.3, 1.95, -2.42, -1.95, 1.35, 0.97, -4.35, -8.1, -15.73, 8.1, 8.1, 9.93, 2.85, 0.6, 1.7, 1.8, -0.6, 1.45, -1.8, -1.95, -1.21, 3.0, 0.45, 4.6, 0.75, 0.0, -3.15,
-0.9, 0.9, 0.25, 3.0, -0.6, 0.97, -2.1, 0.15, -0.96, 1.65, -0.15, 1.45, 1.2, 1.8, -0.48, 3.75, -4.2, -2.9, -4.5, 2.1, 5.32, -2.85, -0.75, -1.45, -3.15, 1.5, -0.72, -6.45, -7.65, -13.79, 7.05, 7.95, 12.1, 2.25, 0.3, 1.94, 0.6, 1.65, 0.96, -3.15, -2.1, -3.63, 3.15, 1.05, 2.18, 0.3, 0.45, -0.49,
0.0, 1.5, -0.24, 1.05, -0.45, 0.25, -0.45, -0.9, 1.21, -0.45, 0.3, 0.0, 2.25, 2.1, 1.21, 2.4, -5.55, -4.6, -3.3, 4.2, 6.78, -2.55, 0.0, -0.73, -0.6, 1.5, -1.45, -6.6, -8.55, -14.52, 7.8, 8.4, 10.89, 3.45, 1.95, 3.39, 0.15, 0.45, 0.24, -3.3, -1.35, -1.21, 2.4, 1.5, 1.7, 0.0, -0.6, -3.39,
0.9, 0.75, -1.45, 2.85, 0.6, 0.97, -2.85, -0.15, 0.0, 2.25, 0.45, 0.73, 2.25, 2.1, 0.0, 2.7, -5.4, -6.05, -5.25, 3.0, 2.42, -3.0, 0.9, -0.97, -1.2, 0.0, -0.48, -4.95, -8.25, -14.52, 8.4, 7.8, 9.92, 2.4, 1.65, 1.94, 0.3, 1.35, 0.49, -1.8, -3.3, -3.39, 3.0, -0.3, 3.63, -1.05, 0.75, 0.24,
0.15, -0.15, 0.97, 3.0, -0.9, -1.94, -2.55, -0.75, -1.21, 2.1, 0.3, 1.21, 0.75, 1.35, -0.72, 2.85, -6.6, -5.08, -6.6, 2.7, 1.94, -2.55, 0.6, 0.49, -2.25, 1.35, 0.0, -5.25, -9.6, -15.0, 6.15, 7.8, 10.65, 1.95, 2.1, 1.69, 1.05, 1.05, -0.24, -3.15, -2.7, -2.18, 3.75, -1.35, 3.87, -0.6, 0.6, 0.24,
-0.75, 0.6, 1.21, 2.1, 0.0, 0.24, -2.4, -0.9, 0.24, 0.6, 1.05, 0.49, 3.15, 0.75, 1.21, 4.5, -3.9, -5.81, -4.35, 3.9, 4.35, -1.95, -0.3, 0.48, -1.5, -0.3, -2.66, -6.6, -6.75, -12.1, 6.0, 9.0, 10.16, 3.3, 2.55, 0.49, -0.75, 0.6, -1.21, -2.4, -2.1, -3.87, 2.7, 0.9, 1.69, -0.45, 0.0, -2.18,
-2.1, -0.15, -0.96, 2.85, 0.45, 1.21, -3.0, -0.6, -0.49, 1.65, 0.0, 2.9, 2.25, 0.75, -1.21, 2.55, -4.95, -4.11, -4.95, 3.3, 6.53, -2.25, 0.3, 0.97, -1.35, 0.3, -1.46, -6.15, -6.75, -14.04, 7.8, 8.1, 11.85, 2.85, 2.1, -1.21, 2.55, -0.15, 1.21, -3.3, -1.35, -1.45, 3.15, 0.75, 3.14, -1.65, -0.45, -0.72,
-0.3, -0.75, -2.66, 0.9, -0.75, 0.97, -1.35, -0.75, -1.21, 1.35, 0.15, 1.69, 3.15, 1.2, -1.21, 3.15, -6.6, -6.05, -5.85, 2.85, 3.38, -1.65, 0.6, -1.93, -3.6, 1.05, -0.49, -6.15, -7.5, -14.52, 9.0, 9.0, 9.44, 3.15, 1.35, -0.48, -0.15, -0.6, -0.49, -2.25, -2.55, -1.46, 4.05, -1.05, -0.48, -0.3, 0.45, -0.48,
1.05, -0.45, -1.45, 2.1, -0.3, 0.48, -3.15, 0.45, 0.24, 0.45, 0.0, -0.24, 4.05, 2.1, -0.73, 1.8, -6.45, -6.05, -4.95, 2.7, 3.63, -1.8, 0.3, -3.38, -2.7, 1.35, -0.48, -6.45, -6.45, -15.73, 7.65, 8.7, 11.86, 3.75, 1.65, 0.24, 0.6, 0.6, 0.24, -1.8, -1.95, -3.39, 2.55, 0.15, 1.45, 0.0, -0.6, -1.7,
-0.75, 1.05, -3.14, 3.0, 0.15, 1.69, -2.7, 0.15, -1.21, 1.95, 0.75, -0.73, 2.7, -0.3, -0.48, 3.75, -4.95, -4.84, -6.0, 3.15, 3.38, -2.1, 2.7, 0.0, -2.85, 0.45, -2.18, -6.6, -7.2, -14.27, 7.65, 9.0, 9.68, 3.6, 0.6, 0.97, 0.0, -0.6, -1.45, -0.3, -2.85, -1.21, 3.3, 0.75, 2.9, -1.2, 0.6, 0.24,
-0.75, 0.6, 0.24, 3.15, -0.9, 1.46, -3.3, 0.45, -0.96, 0.15, 1.95, 1.69, 2.7, 2.25, 0.96, 4.05, -6.6, -5.81, -4.8, 3.9, 6.53, -2.55, 1.35, -0.72, -2.85, 2.25, -1.93, -6.15, -6.0, -14.28, 7.35, 7.35, 12.1, 2.4, 0.6, 2.18, 1.65, 0.15, 0.25, -2.4, -2.4, -1.93, 2.85, -0.9, 2.9, -1.35, 0.75, 0.48,
-0.75, 0.0, -1.69, 1.65, -1.35, 0.0, -2.55, 0.6, -0.49, 1.8, 0.6, -0.97, 3.15, 2.4, 1.21, 3.3, -5.85, -8.23, -6.3, 2.85, 3.39, -2.55, -0.15, 0.97, -2.25, 1.35, -1.94, -6.3, -7.95, -10.89, 7.65, 9.75, 11.62, 1.95, 3.0, 0.73, 0.6, 1.5, 1.7, -3.45, -1.65, -0.97, 3.75, 0.3, 3.15, 0.0, 0.45, -0.72,
-1.05, 1.95, -0.49, 1.65, 0.3, 0.73, -4.35, 0.75, -1.45, 1.5, 0.3, -0.48, 3.6, 1.95, 1.21, 2.55, -5.4, -4.84, -4.05, 4.05, 5.33, -3.45, 1.05, -0.48, -2.55, 1.8, 0.24, -6.45, -5.85, -15.0, 7.8, 8.55, 10.41, 3.45, 1.65, 2.42, -0.45, 0.3, 0.24, -2.7, -0.75, -5.81, 3.75, 2.55, 2.42, 0.15, -0.6, 0.24,
